x,y,v_x,v_y,t
34724.99999999999,0.0,3.387234857898086e-15,28.0,19370.0
34724.99999999999,140.0,3.3872348578980864e-15,28.0,19375.0
34724.99999999999,280.0,3.39513768617705e-15,28.0,19380.0
34724.99999999999,420.0,3.4030774772014676e-15,28.0,19385.0
34724.99999999999,560.0,3.411054490899884e-15,28.0,19390.0
34724.99999999999,700.0,3.419068989643724e-15,28.0,19395.0
34724.99999999999,840.0,3.4271212382760535e-15,28.0,19400.0
34724.99999999999,980.0,3.4352115041407563e-15,28.0,19405.0
34724.99999999999,1120.0,3.4433400571121223e-15,28.0,19410.0
34724.99999999999,1260.0,3.4515071696248525e-15,28.0,19415.0
34724.99999999999,1400.0,3.459713116704501e-15,28.0,19420.0
34724.99999999999,1540.0,3.4679581759983425e-15,28.0,19425.0
34724.99999999999,1680.0,3.47624262780669e-15,28.0,19430.0
34724.99999999999,1820.0,3.4845667551146573e-15,28.0,19435.0
34724.99999999999,1960.0,3.4929308436243828e-15,28.0,19440.0
34724.99999999999,2100.0,3.501335181787715e-15,28.0,19445.0
34724.99999999999,2240.0,3.509780060839373e-15,28.0,19450.0
34724.99999999999,2380.0,3.518265774830589e-15,28.0,19455.0
34724.99999999999,2520.0,3.526792620663237e-15,28.0,19460.0
34724.99999999999,2660.0,3.5353608981244613e-15,28.0,19465.0
34724.99999999999,2800.0,3.5439709099218118e-15,28.0,19470.0
34724.99999999999,2940.0,3.5526229617188896e-15,28.0,19475.0
34724.99999999999,3080.0,3.5613173621715224e-15,28.0,19480.0
34724.99999999999,3220.0,3.5700544229644664e-15,28.0,19485.0
34724.99999999999,3360.0,3.578834458848653e-15,28.0,19490.0
34724.99999999999,3500.0,3.587657787678987e-15,28.0,19495.0
34724.99999999999,3640.0,3.596524730452702e-15,28.0,19500.0
34724.99999999999,3780.0,3.6054356113482915e-15,28.0,19505.0
34724.99999999999,3920.0,3.614390757765013e-15,28.0,19510.0
34724.99999999999,4060.0,3.623390500362988e-15,28.0,19515.0
34724.99999999999,4200.0,3.6324351731039014e-15,28.0,19520.0
34724.99999999999,4340.0,3.641525113292309e-15,28.0,19525.0
34724.99999999999,4480.0,3.6506606616175734e-15,28.0,19530.0
34724.99999999999,4620.0,3.659842162196421e-15,28.0,19535.0
34724.99999999999,4760.0,3.669069962616159e-15,28.0,19540.0
34724.99999999999,4900.0,3.678344413978531e-15,28.0,19545.0
34724.99999999999,5040.0,3.687665870944255e-15,28.0,19550.0
34724.99999999999,5180.0,3.6970346917782234e-15,28.0,19555.0
34724.99999999999,5320.0,3.706451238395414e-15,28.0,19560.0
34724.99999999999,5460.0,3.7159158764074854e-15,28.0,19565.0
34724.99999999999,5600.0,3.7254289751700986e-15,28.0,19570.0
34724.99999999999,5740.0,3.7349909078309664e-15,28.0,19575.0
34724.99999999999,5880.0,3.744602051378642e-15,28.0,19580.0
34724.99999999999,6020.0,3.754262786692065e-15,28.0,19585.0
34724.99999999999,6160.0,3.763973498590873e-15,28.0,19590.0
34724.99999999999,6300.0,3.773734575886502e-15,28.0,19595.0
34724.99999999999,6440.0,3.783546411434078e-15,28.0,19600.0
34724.99999999999,6580.0,3.793409402185123e-15,28.0,19605.0
34724.99999999999,6720.0,3.8033239492410895e-15,28.0,19610.0
34724.99999999999,6860.0,3.8132904579077295e-15,28.0,19615.0
34724.99999999999,7000.0,3.823309337750331e-15,28.0,19620.0
34724.99999999999,7140.0,3.833381002649818e-15,28.0,19625.0
34724.99999999999,7280.0,3.843505870859746e-15,28.0,19630.0
34724.99999999999,7420.0,3.853684365064201e-15,28.0,19635.0
34724.99999999999,7560.0,3.863916912436617e-15,28.0,19640.0
34724.99999999999,7700.0,3.87420394469954e-15,28.0,19645.0
34724.99999999999,7840.0,3.884545898185346e-15,28.0,19650.0
34724.99999999999,7980.0,3.8949432138979325e-15,28.0,19655.0
34724.99999999999,8120.0,3.905396337575404e-15,28.0,19660.0
34724.99999999999,8260.0,3.915905719753776e-15,28.0,19665.0
